Case,gate length,Theta,Phi,dt,combination,total time,computing time
case94,27,2.3737243202554423,2.0489193312871765,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 3]",70.2,53.17563009262085
case95,10,1.017214014201575,2.1579840876111365,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,2.75528621673584
case96,33,2.907772779497599,6.023069562988572,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,90.02952599525452
case97,26,2.0402418079638287,5.13885443454392,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 3, 2]",67.60000000000001,833.3690769672394
case98,26,2.011122894598112,1.1923633381745335,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 4, 2]",67.60000000000001,902.9484901428223
case99,4,0.4485632695941495,0.39391083287229195,2.6,"[4, 1, 1, 3]",10.4,0.32179903984069824
case100,1,1.148256219666923,2.5459812382920632,2.6,[-1],2.6,2311.526128053665
case101,1,1.88203955711804,2.96477827075972,2.6,[-1],2.6,2539.53560090065
case102,10,0.8654700423289522,1.105306179491804,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",26.0,3.7126588821411133
case103,26,2.0507941298179415,3.8644013008369447,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 2, 3]",67.60000000000001,788.2247025966644
case104,18,1.6965935647218806,3.8639128883650042,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,5.8583879470825195
case105,18,1.3019833552330649,3.3386566622659815,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 1, 3, 2]",46.800000000000004,587.1002261638641
case106,10,0.6184469218983966,4.599956742168765,2.6,"[1, 3, 3, 2, 2, 4, 2, 1, 0, 0]",26.0,65.78628754615784
case107,27,2.4300707361516105,6.120117656431072,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",70.2,31.528779983520508
case108,18,1.5138264337460645,1.5645446479753782,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1]",46.800000000000004,26.04451060295105
case109,18,1.4109929065870488,3.8684610973104565,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 0]",46.800000000000004,99.68933320045471
case110,18,1.7728840555169842,5.349285481672782,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,5.77872109413147
case111,18,1.296771087697779,4.534233570524158,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 0, 0, 1]",46.800000000000004,613.1263809204102
case112,10,0.7149926542371193,5.9779744176180145,2.6,"[1, 3, 3, 2, 2, 4, 4, 0, 4, 3]",26.0,17.927255392074585
case113,18,1.4507685215450588,4.965211069489895,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2]",46.800000000000004,56.57043981552124
case114,10,0.9575176674647258,0.9477563139482038,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,2.8844075202941895
case115,26,2.1713617155249336,1.213474426209179,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 2]",67.60000000000001,121.83626389503479
case116,4,0.4378313770878433,3.5405017045907208,2.6,"[4, 1, 1, 3]",10.4,0.3210299015045166
case117,4,0.4501909475148967,2.3715695452875543,2.6,"[4, 1, 1, 3]",10.4,0.3197312355041504
case118,26,2.35419515968314,5.990439195365648,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",67.60000000000001,21.64618992805481
case119,10,0.6840608474491385,4.615329904379713,2.6,"[1, 3, 3, 2, 2, 4, 1, 4, 0, 1]",26.0,25.001744985580444
case120,18,1.54170680809514,2.633837096163991,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1]",46.800000000000004,24.138565063476562
case121,26,2.339219544194159,3.3302179287908102,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",67.60000000000001,23.202988386154175
case122,27,2.4746228197706603,0.9719961545348335,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,20.479602813720703
case123,18,1.329854698655575,1.8869267957704847,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 2, 3, 1]",46.800000000000004,372.10904479026794
case124,10,0.7633353199149452,3.6569887816324456,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",26.0,10.848515748977661
case125,26,2.2009743545048344,4.660029013306265,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1]",67.60000000000001,82.83179378509521
case126,26,2.1190166504240917,1.5896286007522669,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 3, 0]",67.60000000000001,289.1259195804596
case127,18,1.7569049389293385,0.07131442132959655,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,6.071832180023193
case128,18,1.4055685696071158,3.108480957057693,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 4]",46.800000000000004,90.17641282081604
case129,27,2.652894618490288,5.6309272526634615,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,13.937273979187012
case130,9,0.5976066594540618,5.188559585644589,2.6,"[1, 3, 3, 2, 4, 1, 1, 1, 0]",23.400000000000002,15.901967525482178
case131,18,1.357650795148046,2.5225718915252475,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 3, 0, 3]",46.800000000000004,300.67890667915344
case132,26,2.3461440906111095,0.30672765834117804,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",67.60000000000001,25.883903741836548
