Case,gate length,Theta,Phi,dt,combination,total time,computing time
case477,10,1.0086646714205922,4.86630323617467,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,5.0280373096466064
case478,32,3.1374143070091822,1.4328336107105621,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,38.171303033828735
case479,26,2.073149881371071,5.339598942693531,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 4, 0]",67.60000000000001,802.9320900440216
case480,33,2.744016951095571,2.600873097238529,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 1]",85.8,785.0212800502777
case481,1,1.8977813427063048,2.484746076657194,2.6,[-1],2.6,3909.70138835907
case482,18,1.316935543961472,4.78312158564857,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 0, 1]",46.800000000000004,793.0301265716553
case483,33,2.769014177501585,2.420492940007571,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 0]",85.8,588.0400943756104
case484,33,2.8720690645639024,1.835255408387004,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,242.57606649398804
case485,26,2.0831425978919937,5.246441578492871,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 4, 3]",67.60000000000001,794.2875008583069
case486,18,1.5224345679113722,5.574796434796599,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1]",46.800000000000004,48.230480432510376
case487,26,2.511214968736187,2.964602174960116,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,21.054757595062256
case488,18,1.2253927947981273,5.458380401040226,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3, 0, 1]",46.800000000000004,3517.4022736549377
case489,33,2.9807616088741358,5.477182946541402,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,182.06703662872314
case490,1,1.191091445641992,5.579974200633358,2.6,[-1],2.6,3780.471823453903
case491,1,1.0732506878983255,4.216122868625543,2.6,[-1],2.6,3409.939032316208
case492,29,2.7301999201576423,2.7069923406771057,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",75.4,58.6608452796936
case493,10,0.8407598254027366,6.226786680000311,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",26.0,9.154167890548706
case494,1,1.656932887531712,2.0224341307842284,2.6,[-1],2.6,3915.209750890732
case495,27,2.6815317444045808,4.699270539401345,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,21.975264072418213
case496,18,1.748724519249765,5.4044602823017565,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.812065601348877
case497,27,2.2147755252675165,0.3744792340795226,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 1, 2]",70.2,506.2069716453552
case498,33,2.778240977508258,5.536705817046161,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",85.8,557.3416278362274
case499,2,0.289192302273726,5.763555005650167,2.6,"[4, 4]",5.2,0.11278510093688965
case500,11,0.9439382295800335,1.2793701145388103,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,19.478260040283203
case501,27,2.144573460831846,3.283800241868651,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 1, 0, 3]",70.2,1414.7223443984985
case502,10,0.943200505569848,5.4860876480355545,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,5.402236223220825
case503,26,2.444395356792646,0.904392946508557,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,23.737902641296387
case504,26,2.5533445746927432,6.116242556784213,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,20.981197834014893
case505,0,0.09398228920234605,2.444976857987231,2.6,[],0.0,0.0
case506,1,1.1757751131876606,0.14052791461563602,2.6,[-1],2.6,3932.789491176605
case507,1,0.20555592705790948,1.3065376419463157,2.6,[1],2.6,0.01764059066772461
case508,33,2.7111811631665237,0.27434217177370873,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",85.8,1326.4813425540924
case509,18,1.44826259143179,2.4969565156821623,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 1]",46.800000000000004,117.87975740432739
case510,19,1.3741955029766644,1.9201839286818247,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 1]",49.4,1172.997263431549
case511,4,0.4385382772031816,5.904040512936158,2.6,"[2, 2, 4, 4]",10.4,1.0127875804901123
case512,1,1.9112627154479065,1.1300920223125615,2.6,[-1],2.6,3628.9704587459564
case513,32,3.053010009509225,4.468418642188839,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,39.011279582977295
case514,18,1.3355367235654663,4.372798285544159,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 2, 3, 4]",46.800000000000004,588.1828174591064
case515,2,0.21256676702005256,3.2963719024935174,2.6,"[3, 2]",5.2,0.07884907722473145
case516,26,2.6239169300219363,3.8019794269086433,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,22.778340578079224
case517,18,1.6254421071076592,5.326952287000064,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,19.9189932346344
case518,10,1.0846218968367791,6.1544819299462645,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,5.104698896408081
case519,10,0.8412734678866668,0.9947332021216458,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",26.0,9.656019449234009
case520,27,2.1439258813604805,0.4393409491474552,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 1, 2]",70.2,1461.1097042560577
case521,33,2.894369793525849,1.0136812525032382,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,245.4290590286255
case522,4,0.4841129614026527,4.8985789749313176,2.6,"[3, 2, 2, 4]",10.4,0.9173822402954102
case523,3,0.41507390307981124,3.790073112906844,2.6,"[3, 2, 2]",7.800000000000001,0.2450704574584961
case524,1,1.9659222688919793,5.109231044198771,2.6,[-1],2.6,3912.271554708481
case525,27,2.3240655995001775,0.33798015736956805,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2]",70.2,150.51261472702026
case526,18,1.2522992225748768,3.7496005243341117,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 0, 3, 3]",46.800000000000004,2992.1904294490814
case527,19,1.3958668182695104,1.8795348092852704,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 1]",49.4,2076.8924379348755
case528,1,1.9690114615560508,6.001712267773048,2.6,[-1],2.6,3856.0041222572327
case529,1,1.9146997486188888,4.6336083937880135,2.6,[-1],2.6,3996.119256258011
case530,26,2.1354543655011584,2.6566426628498094,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 1, 1]",67.60000000000001,599.3066952228546
case531,5,0.5817548913660766,2.755162832904763,2.6,"[1, 1, 3, 3, 3]",13.0,5.513989448547363
case532,1,1.6510051806177835,3.6075231647837502,2.6,[-1],2.6,3871.911012172699
case533,19,1.5292212024022904,1.8468575495980895,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,513.7315673828125
case534,34,2.8371209408451947,4.783127900842314,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 0]",88.4,525.1423985958099
case535,18,1.4063314764628487,2.2231981835267356,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 2, 3]",46.800000000000004,152.84369611740112
case536,11,1.124708965848731,2.9463101030804317,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",28.6,6.589773654937744
case537,18,1.3531199155038653,4.750893048171444,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 1]",46.800000000000004,566.8206481933594
case538,18,1.2638047947362403,0.7813764786348588,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0, 0, 0]",46.800000000000004,2530.625556230545
case539,33,2.684482470134308,3.8553743650079113,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 0]",85.8,1167.398596048355
case540,10,0.8377161717819442,5.393712908408199,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",26.0,11.194237470626831
case541,33,2.7135749104654034,6.187918226675894,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0]",85.8,811.1625843048096
case542,26,2.541366858059224,4.64456733971805,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,22.033883571624756
case543,33,2.988880057036796,0.15395653272283885,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,129.81172919273376
case544,1,1.903786239850308,5.664378346168946,2.6,[-1],2.6,3962.5015530586243
case545,26,2.0943940245327792,2.6987839306658423,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,2200.4642457962036
case546,10,0.7119366034195548,4.929128177255618,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 0, 1]",26.0,32.82473397254944
case547,1,1.9332614898820648,5.030002546925154,2.6,[-1],2.6,3760.851375102997
case548,0,0.0606727748911042,2.611624657856678,2.6,[],0.0,0.0
case549,26,2.1122661834139587,3.8613950777984063,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 3, 0, 0]",67.60000000000001,414.1990616321564
case550,4,0.5291600354089083,3.2878337626017395,2.6,"[1, 3, 3, 2]",10.4,0.8033440113067627
case551,0,0.17350854332174723,3.363355615653855,2.6,[],0.0,0.0
case552,11,1.0011244102672552,6.0066741930667185,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,10.023616313934326
case553,18,1.2902476578133182,0.9652289882479118,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 2, 3]",46.800000000000004,915.8791208267212
case554,19,1.4668860849839618,1.7268962948061728,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 2]",49.4,415.4740834236145
case555,1,1.8491660346241472,4.4752444727780185,2.6,[-1],2.6,3840.8359496593475
case556,10,0.7468685948326509,2.8204623158766085,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,25.267421007156372
case557,26,2.1418005273023595,2.5789233046641447,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 1]",67.60000000000001,412.56432700157166
case558,19,1.4386148988589778,0.3808454910582403,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,817.9144744873047
case559,10,0.8045318426392907,5.819831019845204,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0]",26.0,16.059178590774536
case560,10,1.0310323733760935,2.4865083436117725,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,5.179126024246216
case561,33,2.9661087628581817,0.8762794490358421,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,128.04705452919006
case562,1,1.9132181204378351,4.849369257330443,2.6,[-1],2.6,3686.481408596039
case563,34,2.786045984541691,0.08220440202885629,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 2, 2, 2]",88.4,836.4505712985992
case564,33,2.6539955736638885,1.4083652824756872,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 4, 0, 4, 4]",85.8,2038.5031201839447
case565,9,0.5593667510780849,4.123806732512715,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.400000000000002,95.48800659179688
case566,26,2.4154957002924013,4.321338505559089,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,56.01602268218994
case567,33,2.7017688639880437,4.001021011314733,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 0, 3]",85.8,1265.0466539859772
case568,26,2.399955463480834,4.478439583918749,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",67.60000000000001,30.255631685256958
case569,19,1.6223332234640784,3.368301458111718,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,510.7922191619873
case570,18,1.2772016291673562,4.3032446294425535,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 0, 0, 2]",46.800000000000004,2632.812162876129
case571,27,2.5478075985639412,1.8078897768474855,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,29.444454669952393
case572,27,2.1179792498768175,3.361172024832123,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 0, 3, 4]",70.2,1618.5175166130066
case573,20,1.6234691710733364,1.930250324570591,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 2, 4, 1, 1, 3, 3]",52.0,747.4353659152985
case574,18,1.3045973035310494,0.8624979074445333,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 4, 4]",46.800000000000004,939.5554473400116
case575,3,0.4061252078687712,6.0784976529276395,2.6,"[4, 4, 1]",7.800000000000001,1.4044935703277588
case576,10,0.7771545214805662,1.2823166755862039,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 0, 3]",26.0,27.785107374191284
case577,32,2.959514447093293,5.306063362472294,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,44.86626863479614
case578,1,1.894527051716528,2.155349316461803,2.6,[-1],2.6,3925.2174520492554
case579,33,3.0432963864391684,2.6136374601073773,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,131.38585257530212
